timestamp,vehicle_count,speed,cyclist_presence,time_of_day,day_of_week,lag_vehicle_count,time_of_day_sin,time_of_day_cos,day_of_week_sin,day_of_week_cos,pred_vehicle_count,pred_speed,pred_cyclist_presence
2025-01-19 06:15:00,0.04444444444444444,0.34448618709914997,0,0.2608695652173913,6,0.34,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.08888888888888889,0.9558933098971748,0
2025-01-19 06:30:00,0.08888888888888889,0.9558933098971748,0,0.2608695652173913,6,0.14,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.35555555555555557,0.6138573163393971,0
2025-01-19 06:45:00,0.35555555555555557,0.6138573163393971,0,0.2608695652173913,6,0.18,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.5777777777777777,0.01082556528214107,0
2025-01-19 07:00:00,0.5777777777777777,0.01082556528214107,0,0.30434782608695654,6,0.42,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.6444444444444444,0.10388518678091263,0
2025-01-19 07:15:00,0.6444444444444444,0.10388518678091263,0,0.30434782608695654,6,0.62,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.6666666666666666,0.05368430980079583,0
2025-01-19 07:30:00,0.6666666666666666,0.05368430980079583,0,0.30434782608695654,6,0.68,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.9333333333333333,0.3236962881410682,0
2025-01-19 07:45:00,0.9333333333333333,0.3236962881410682,0,0.30434782608695654,6,0.7000000000000001,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.9111111111111112,0.3093447577790279,0
2025-01-19 08:00:00,0.9111111111111112,0.3093447577790279,0,0.34782608695652173,6,0.9400000000000001,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.8444444444444444,0.02275755878807692,0
2025-01-19 08:15:00,0.8444444444444444,0.02275755878807692,0,0.34782608695652173,6,0.92,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.7999999999999999,0.038728950382363875,0
2025-01-19 08:30:00,0.7999999999999999,0.038728950382363875,0,0.34782608695652173,6,0.86,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.9555555555555555,0.25782824254594916,0
2025-01-19 08:45:00,0.9555555555555555,0.25782824254594916,0,0.34782608695652173,6,0.8200000000000001,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.8666666666666667,0.22055867515549454,0
2025-01-19 09:00:00,0.8666666666666667,0.22055867515549454,0,0.3913043478260869,6,0.96,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.9111111111111112,0.21604415140259908,0
2025-01-19 09:15:00,0.9111111111111112,0.21604415140259908,0,0.3913043478260869,6,0.88,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.9777777777777779,0.18351580890227076,0
2025-01-19 09:30:00,0.9777777777777779,0.18351580890227076,0,0.3913043478260869,6,0.92,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.8888888888888888,0.015535097065962955,0
2025-01-19 09:45:00,0.8888888888888888,0.015535097065962955,0,0.3913043478260869,6,0.98,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.35555555555555557,0.9328976526675267,0
2025-01-19 10:00:00,0.35555555555555557,0.9328976526675267,0,0.43478260869565216,6,0.9,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.3777777777777778,0.40390581333044195,0
2025-01-19 10:15:00,0.3777777777777778,0.40390581333044195,0,0.43478260869565216,6,0.42,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.06666666666666667,0.6087975446814611,0
2025-01-19 10:30:00,0.06666666666666667,0.6087975446814611,0,0.43478260869565216,6,0.44,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.2888888888888889,0.5187373316438604,0
2025-01-19 10:45:00,0.2888888888888889,0.5187373316438604,0,0.43478260869565216,6,0.16,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.3111111111111111,0.5968538790887301,0
2025-01-19 11:00:00,0.3111111111111111,0.5968538790887301,0,0.4782608695652174,6,0.36,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.06666666666666667,0.7042467738164918,0
2025-01-19 11:15:00,0.06666666666666667,0.7042467738164918,0,0.4782608695652174,6,0.38,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.33333333333333337,0.8849193628058484,0
2025-01-19 11:30:00,0.33333333333333337,0.8849193628058484,0,0.4782608695652174,6,0.16,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.06666666666666667,0.6128049641943828,0
2025-01-19 11:45:00,0.06666666666666667,0.6128049641943828,0,0.4782608695652174,6,0.4,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.26666666666666666,0.8067844243132947,0
2025-01-19 12:00:00,0.26666666666666666,0.8067844243132947,0,0.5217391304347826,6,0.16,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.04444444444444444,0.4875874193671531,0
2025-01-19 12:15:00,0.04444444444444444,0.4875874193671531,0,0.5217391304347826,6,0.34,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.3111111111111111,0.8210339798941045,0
2025-01-19 12:30:00,0.3111111111111111,0.8210339798941045,0,0.5217391304347826,6,0.14,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.1777777777777778,0.5420407389377551,0
2025-01-19 12:45:00,0.1777777777777778,0.5420407389377551,0,0.5217391304347826,6,0.38,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.022222222222222213,0.9241774769525694,0
2025-01-19 13:00:00,0.022222222222222213,0.9241774769525694,0,0.5652173913043478,6,0.26,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.24444444444444446,0.9443392431190937,0
2025-01-19 13:15:00,0.24444444444444446,0.9443392431190937,0,0.5652173913043478,6,0.12,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.2,0.5443987844492092,0
2025-01-19 13:30:00,0.2,0.5443987844492092,0,0.5652173913043478,6,0.32,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.33333333333333337,0.6021554372045792,0
2025-01-19 13:45:00,0.33333333333333337,0.6021554372045792,0,0.5652173913043478,6,0.28,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.2,0.5432246802344967,0
2025-01-19 14:00:00,0.2,0.5432246802344967,0,0.6086956521739131,6,0.4,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.3777777777777778,0.7849971679687588,0
2025-01-19 14:15:00,0.3777777777777778,0.7849971679687588,0,0.6086956521739131,6,0.28,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.13333333333333336,0.8210407169844235,0
2025-01-19 14:30:00,0.13333333333333336,0.8210407169844235,0,0.6086956521739131,6,0.44,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.22222222222222227,0.9291199867535992,0
2025-01-19 14:45:00,0.22222222222222227,0.9291199867535992,0,0.6086956521739131,6,0.22,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.08888888888888889,0.33868730963284643,0
2025-01-19 15:00:00,0.08888888888888889,0.33868730963284643,0,0.6521739130434783,6,0.3,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.2888888888888889,0.40506587307125863,0
2025-01-19 15:15:00,0.2888888888888889,0.40506587307125863,0,0.6521739130434783,6,0.18,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.11111111111111112,0.5007815315196871,0
2025-01-19 15:30:00,0.11111111111111112,0.5007815315196871,0,0.6521739130434783,6,0.36,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.3777777777777778,0.4996705971970389,0
2025-01-19 15:45:00,0.3777777777777778,0.4996705971970389,0,0.6521739130434783,6,0.2,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.1777777777777778,0.5389857716014888,0
2025-01-19 16:00:00,0.1777777777777778,0.5389857716014888,0,0.6956521739130435,6,0.44,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.4222222222222222,0.47680193233153867,0
2025-01-19 16:15:00,0.4222222222222222,0.47680193233153867,0,0.6956521739130435,6,0.26,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.04444444444444444,0.8857101202794734,0
2025-01-19 16:30:00,0.04444444444444444,0.8857101202794734,0,0.6956521739130435,6,0.48,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.22222222222222227,0.9856340317717328,0
2025-01-19 16:45:00,0.22222222222222227,0.9856340317717328,0,0.6956521739130435,6,0.14,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.6222222222222222,0.1080669464262318,0
2025-01-19 17:00:00,0.6222222222222222,0.1080669464262318,0,0.7391304347826086,6,0.3,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.9111111111111112,0.24275922836447328,0
2025-01-19 17:15:00,0.9111111111111112,0.24275922836447328,0,0.7391304347826086,6,0.66,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.6444444444444444,0.28570500121584913,0
2025-01-19 17:30:00,0.6444444444444444,0.28570500121584913,0,0.7391304347826086,6,0.92,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.6666666666666666,0.1468144869661666,0
2025-01-19 17:45:00,0.6666666666666666,0.1468144869661666,0,0.7391304347826086,6,0.68,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.5555555555555556,0.13335901136924816,0
2025-01-19 18:00:00,0.5555555555555556,0.13335901136924816,0,0.7826086956521738,6,0.7000000000000001,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.8888888888888888,0.20641210224182388,0
2025-01-19 18:15:00,0.8888888888888888,0.20641210224182388,0,0.7826086956521738,6,0.6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.8222222222222222,0.3300909066845241,0
2025-01-19 18:30:00,0.8222222222222222,0.3300909066845241,0,0.7826086956521738,6,0.9,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.6,0.3325213910709272,0
2025-01-19 18:45:00,0.6,0.3325213910709272,0,0.7826086956521738,6,0.84,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.7999999999999999,0.2198013277966513,0
2025-01-19 19:00:00,0.7999999999999999,0.2198013277966513,0,0.8260869565217391,6,0.64,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.5555555555555556,0.14361753511398884,0
2025-01-19 19:15:00,0.5555555555555556,0.14361753511398884,0,0.8260869565217391,6,0.8200000000000001,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.7333333333333333,0.06597812067648312,0
2025-01-19 19:30:00,0.7333333333333333,0.06597812067648312,0,0.8260869565217391,6,0.6,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.7555555555555555,0.2075488976701798,0
2025-01-19 19:45:00,0.7555555555555555,0.2075488976701798,0,0.8260869565217391,6,0.76,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.3111111111111111,0.6132489022928862,0
2025-01-19 20:00:00,0.3111111111111111,0.6132489022928862,0,0.8695652173913043,6,0.78,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.4222222222222222,0.6976662865687536,0
2025-01-19 20:15:00,0.4222222222222222,0.6976662865687536,0,0.8695652173913043,6,0.38,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.022222222222222213,0.4472860971142073,0
2025-01-19 20:30:00,0.022222222222222213,0.4472860971142073,0,0.8695652173913043,6,0.48,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.33333333333333337,0.6281865363910369,0
2025-01-19 20:45:00,0.33333333333333337,0.6281865363910369,0,0.8695652173913043,6,0.12,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.2,0.9320337338693129,0
2025-01-19 21:00:00,0.2,0.9320337338693129,0,0.9130434782608695,6,0.4,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.2888888888888889,0.595416756280797,0
2025-01-19 21:15:00,0.2888888888888889,0.595416756280797,0,0.9130434782608695,6,0.28,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.1777777777777778,0.3682458936238003,0
2025-01-19 21:30:00,0.1777777777777778,0.3682458936238003,0,0.9130434782608695,6,0.36,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.04444444444444444,0.7349983390418726,0
2025-01-19 21:45:00,0.04444444444444444,0.7349983390418726,0,0.9130434782608695,6,0.26,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.022222222222222213,0.3845254108339234,0
2025-01-19 22:00:00,0.022222222222222213,0.3845254108339234,0,0.9565217391304348,6,0.14,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.22222222222222227,0.34912108068733133,0
2025-01-19 22:15:00,0.22222222222222227,0.34912108068733133,0,0.9565217391304348,6,0.12,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.26666666666666666,0.5364081573633562,0
2025-01-19 22:30:00,0.26666666666666666,0.5364081573633562,0,0.9565217391304348,6,0.3,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.35555555555555557,0.4876504790431603,0
2025-01-19 22:45:00,0.35555555555555557,0.4876504790431603,0,0.9565217391304348,6,0.34,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.022222222222222213,0.9510356038175857,0
2025-01-19 23:00:00,0.022222222222222213,0.9510356038175857,0,1.0,6,0.42,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.2,0.9513373414143612,0
2025-01-19 23:15:00,0.2,0.9513373414143612,0,1.0,6,0.12,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.22222222222222227,0.6133524998365905,0
2025-01-19 23:30:00,0.22222222222222227,0.6133524998365905,0,1.0,6,0.28,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.4000000000000001,0.595277539323568,0
2025-01-19 23:45:00,0.4000000000000001,0.595277539323568,0,1.0,6,0.3,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.33333333333333337,0.3408498756864505,0
2025-01-20 00:00:00,0.33333333333333337,0.3408498756864505,0,0.0,0,0.46,0.0,1.0,0.0,1.0,0.24444444444444446,0.5424783730312875,0
2025-01-20 00:15:00,0.24444444444444446,0.5424783730312875,0,0.0,0,0.4,0.0,1.0,0.0,1.0,0.3111111111111111,0.3601559948447261,0
2025-01-20 00:30:00,0.3111111111111111,0.3601559948447261,0,0.0,0,0.32,0.0,1.0,0.0,1.0,0.24444444444444446,0.5760868566549424,0
2025-01-20 00:45:00,0.24444444444444446,0.5760868566549424,0,0.0,0,0.38,0.0,1.0,0.0,1.0,0.06666666666666667,0.9825973933677147,0
2025-01-20 01:00:00,0.06666666666666667,0.9825973933677147,0,0.043478260869565216,0,0.32,0.25881904510252074,0.9659258262890683,0.0,1.0,0.022222222222222213,0.37457630918560886,0
2025-01-20 01:15:00,0.022222222222222213,0.37457630918560886,0,0.043478260869565216,0,0.16,0.25881904510252074,0.9659258262890683,0.0,1.0,0.3111111111111111,0.5143317585382496,0
2025-01-20 01:30:00,0.3111111111111111,0.5143317585382496,0,0.043478260869565216,0,0.12,0.25881904510252074,0.9659258262890683,0.0,1.0,0.13333333333333336,0.4213020443179246,0
2025-01-20 01:45:00,0.13333333333333336,0.4213020443179246,0,0.043478260869565216,0,0.38,0.25881904510252074,0.9659258262890683,0.0,1.0,0.2888888888888889,0.4629622680048109,0
2025-01-20 02:00:00,0.2888888888888889,0.4629622680048109,0,0.08695652173913043,0,0.22,0.49999999999999994,0.8660254037844387,0.0,1.0,0.24444444444444446,0.6070128337987929,0
2025-01-20 02:15:00,0.24444444444444446,0.6070128337987929,0,0.08695652173913043,0,0.36,0.49999999999999994,0.8660254037844387,0.0,1.0,0.22222222222222227,0.870481949137872,0
2025-01-20 02:30:00,0.22222222222222227,0.870481949137872,0,0.08695652173913043,0,0.32,0.49999999999999994,0.8660254037844387,0.0,1.0,0.35555555555555557,0.48405258932154027,0
2025-01-20 02:45:00,0.35555555555555557,0.48405258932154027,0,0.08695652173913043,0,0.3,0.49999999999999994,0.8660254037844387,0.0,1.0,0.15555555555555556,0.9536590215925681,0
2025-01-20 03:00:00,0.15555555555555556,0.9536590215925681,0,0.13043478260869565,0,0.42,0.7071067811865476,0.7071067811865476,0.0,1.0,0.33333333333333337,0.4621633461248956,0
2025-01-20 03:15:00,0.33333333333333337,0.4621633461248956,0,0.13043478260869565,0,0.24,0.7071067811865476,0.7071067811865476,0.0,1.0,0.3111111111111111,0.9138472749284036,0
2025-01-20 03:30:00,0.3111111111111111,0.9138472749284036,0,0.13043478260869565,0,0.4,0.7071067811865476,0.7071067811865476,0.0,1.0,0.33333333333333337,0.5546744579214231,0
2025-01-20 03:45:00,0.33333333333333337,0.5546744579214231,0,0.13043478260869565,0,0.38,0.7071067811865476,0.7071067811865476,0.0,1.0,0.13333333333333336,0.3675141687472118,0
2025-01-20 04:00:00,0.13333333333333336,0.3675141687472118,0,0.17391304347826086,0,0.4,0.8660254037844386,0.5000000000000001,0.0,1.0,0.08888888888888889,0.8183955553521303,0
2025-01-20 04:15:00,0.08888888888888889,0.8183955553521303,0,0.17391304347826086,0,0.22,0.8660254037844386,0.5000000000000001,0.0,1.0,0.3111111111111111,0.5963958202947166,0
2025-01-20 04:30:00,0.3111111111111111,0.5963958202947166,0,0.17391304347826086,0,0.18,0.8660254037844386,0.5000000000000001,0.0,1.0,0.2888888888888889,0.7018693762389417,0
2025-01-20 04:45:00,0.2888888888888889,0.7018693762389417,0,0.17391304347826086,0,0.38,0.8660254037844386,0.5000000000000001,0.0,1.0,0.26666666666666666,0.7146933603298846,0
2025-01-20 05:00:00,0.26666666666666666,0.7146933603298846,0,0.21739130434782608,0,0.36,0.9659258262890683,0.25881904510252074,0.0,1.0,0.08888888888888889,0.8401528108215316,0
2025-01-20 05:15:00,0.08888888888888889,0.8401528108215316,0,0.21739130434782608,0,0.34,0.9659258262890683,0.25881904510252074,0.0,1.0,0.4222222222222222,0.6983039007397978,0
2025-01-20 05:30:00,0.4222222222222222,0.6983039007397978,0,0.21739130434782608,0,0.18,0.9659258262890683,0.25881904510252074,0.0,1.0,0.11111111111111112,0.5643826794843037,0
2025-01-20 05:45:00,0.11111111111111112,0.5643826794843037,0,0.21739130434782608,0,0.48,0.9659258262890683,0.25881904510252074,0.0,1.0,0.022222222222222213,0.6056525176499351,0
2025-01-20 06:00:00,0.022222222222222213,0.6056525176499351,0,0.2608695652173913,0,0.2,1.0,6.123233995736766e-17,0.0,1.0,0.08888888888888889,0.8849556375152199,0
2025-01-20 06:15:00,0.08888888888888889,0.8849556375152199,0,0.2608695652173913,0,0.12,1.0,6.123233995736766e-17,0.0,1.0,0.4000000000000001,0.7981492678944424,1
