timestamp,vehicle_count,speed,cyclist_presence,time_of_day,day_of_week,pred_vehicle_count,pred_speed,pred_cyclist_presence
2025-01-12 12:00:00,0.14,0.587579724624193,0,0.5217391304347826,6,15,24.8239125430591,0
2025-01-12 12:15:00,0.3,0.44049741466833175,0,0.5217391304347826,6,16,33.080041995609264,0
2025-01-12 12:30:00,0.32,0.62401089863578,0,0.5217391304347826,6,5,44.89475991776765,0
2025-01-12 12:45:00,0.1,0.8866230658079204,0,0.5217391304347826,6,16,22.667408318565023,0
2025-01-12 13:00:00,0.32,0.3925636212725427,0,0.5652173913043478,6,10,44.53736144141034,0
2025-01-12 13:15:00,0.2,0.8786789753066833,0,0.5652173913043478,6,0,26.860122726856304,0
2025-01-12 13:30:00,0.0,0.4857573669336395,0,0.5652173913043478,6,20,30.348847098810243,0
2025-01-12 13:45:00,0.4,0.5633031428058506,0,0.5652173913043478,6,9,25.27210881228426,0
2025-01-12 14:00:00,0.18,0.45045971714183713,0,0.6086956521739131,6,8,28.89552644330171,0
2025-01-12 14:15:00,0.16,0.5309993934100792,0,0.6086956521739131,6,4,24.959680561701415,0
2025-01-12 14:30:00,0.08,0.4435152043306186,0,0.6086956521739131,6,16,18.98434377168105,0
2025-01-12 14:45:00,0.32,0.31069814053363565,0,0.6086956521739131,6,18,45.7951937076406,0
2025-01-12 15:00:00,0.36,0.9066374978503535,0,0.6521739130434783,6,8,16.038387807265895,0
2025-01-12 15:15:00,0.16,0.24521677353817017,0,0.6521739130434783,6,10,16.5698748808249,0
2025-01-12 15:30:00,0.2,0.2570304260630043,0,0.6521739130434783,6,10,19.602119196429356,0
2025-01-12 15:45:00,0.2,0.32442977121561506,0,0.6521739130434783,6,13,20.782137876824756,0
2025-01-12 16:00:00,0.26,0.3506586888253241,0,0.6956521739130435,6,7,29.763986248859098,0
2025-01-12 16:15:00,0.14,0.5503031222965373,0,0.6956521739130435,6,11,45.87904946331967,0
2025-01-12 16:30:00,0.22,0.9085014053827913,0,0.6956521739130435,6,20,24.036063896690923,0
2025-01-12 16:45:00,0.4,0.4229854739017775,0,0.6956521739130435,6,48,8.093727178627821,0
2025-01-12 17:00:00,0.96,0.06862647668301902,0,0.7391304347826086,6,32,12.184292298187351,0
2025-01-12 17:15:00,0.64,0.15954969449354178,0,0.7391304347826086,6,47,13.211982825502265,0
2025-01-12 17:30:00,0.9400000000000001,0.182392731317492,0,0.7391304347826086,6,27,13.628805029124123,0
2025-01-12 17:45:00,0.54,0.19165766535483436,0,0.7391304347826086,6,33,5.511353814421007,0
2025-01-12 18:00:00,0.66,0.011226658076256071,0,0.7826086956521738,6,32,13.295875568652503,0
2025-01-12 18:15:00,0.64,0.18425746099058737,0,0.7826086956521738,6,36,11.037954529493877,0
2025-01-12 18:30:00,0.72,0.1340694208440738,0,0.7826086956521738,6,37,7.566942283100459,0
2025-01-12 18:45:00,0.74,0.05691734202915355,0,0.7826086956521738,6,23,8.838388830449794,0
2025-01-12 19:00:00,0.46,0.08517847661085381,0,0.8260869565217391,6,50,11.626645130593555,0
2025-01-12 19:15:00,1.0,0.14715456731707682,0,0.8260869565217391,6,24,6.210250004851931,0
2025-01-12 19:30:00,0.48,0.026761404179097253,0,0.8260869565217391,6,47,10.495836567221435,0
2025-01-12 19:45:00,0.9400000000000001,0.12201946976836484,0,0.8260869565217391,6,16,17.485268258663943,0
2025-01-12 20:00:00,0.32,0.2773773730111393,0,0.8695652173913043,6,18,27.416995214259448,0
2025-01-12 20:15:00,0.36,0.49813527487177206,0,0.8695652173913043,6,6,29.443636412918885,0
2025-01-12 20:30:00,0.12,0.5431825320950803,0,0.8695652173913043,6,8,37.62575315436125,0
2025-01-12 20:45:00,0.16,0.7250508952403163,0,0.8695652173913043,6,18,35.778127692298845,0
2025-01-12 21:00:00,0.36,0.6839827182502733,0,0.9130434782608695,6,9,32.575376348669536,0
2025-01-12 21:15:00,0.18,0.6127934205619605,0,0.9130434782608695,6,18,46.96504316516828,0
2025-01-12 21:30:00,0.36,0.9326403786072708,0,0.9130434782608695,6,6,45.57945077132207,0
2025-01-12 21:45:00,0.12,0.9018420621546415,0,0.9130434782608695,6,19,37.32569824322719,0
2025-01-12 22:00:00,0.38,0.7183814113810552,0,0.9565217391304348,6,20,46.58586575500446,0
2025-01-12 22:15:00,0.4,0.9242121958878946,0,0.9565217391304348,6,5,44.01562063909219,0
2025-01-12 22:30:00,0.1,0.8670819584585763,0,0.9565217391304348,6,7,43.70044201917746,0
2025-01-12 22:45:00,0.14,0.8600763116909207,0,0.9565217391304348,6,8,29.771199104467364,0
2025-01-12 23:00:00,0.16,0.550463446364811,0,1.0,6,2,30.70985750861479,0
2025-01-12 23:15:00,0.04,0.5713275177181509,0,1.0,6,12,28.977906193814185,0
2025-01-12 23:30:00,0.24,0.5328304929721439,0,1.0,6,4,19.305115329331098,0
2025-01-12 23:45:00,0.08,0.31782810457312183,0,1.0,6,16,22.56179777540905,0
2025-01-13 00:00:00,0.32,0.39021615823557926,0,0.0,0,5,44.59615270464674,0
2025-01-13 00:15:00,0.1,0.8799857607205221,0,0.0,0,10,30.047587708655186,0
2025-01-13 00:30:00,0.2,0.556606886335673,0,0.0,0,2,17.716512565600432,0
2025-01-13 00:45:00,0.04,0.282517366110502,0,0.0,0,8,25.720972457237444,0
2025-01-13 01:00:00,0.16,0.46043685373896776,0,0.043478260869565216,0,11,42.94331191814234,0
2025-01-13 01:15:00,0.22,0.8432471687546186,0,0.043478260869565216,0,2,30.754317641367628,0
2025-01-13 01:30:00,0.04,0.5723157572928841,0,0.043478260869565216,0,11,47.08223325444226,0
2025-01-13 01:45:00,0.22,0.9352452265196882,0,0.043478260869565216,0,7,46.13782115561482,0
2025-01-13 02:00:00,0.14,0.9142532646623922,0,0.08695652173913043,0,3,28.754097887085194,0
2025-01-13 02:15:00,0.06,0.5278557838975417,0,0.08695652173913043,0,6,32.90884853035291,0
2025-01-13 02:30:00,0.12,0.6202056882860378,0,0.08695652173913043,0,4,37.60091785334643,0
2025-01-13 02:45:00,0.08,0.724498867484356,0,0.08695652173913043,0,4,46.15339623143329,0
2025-01-13 03:00:00,0.08,0.9145994603516592,0,0.13043478260869565,0,0,48.132555189774116,0
2025-01-13 03:15:00,0.0,0.9585913039701388,0,0.13043478260869565,0,18,15.890671596701281,0
2025-01-13 03:30:00,0.36,0.24193340490944687,0,0.13043478260869565,0,17,37.29158111091601,0
2025-01-13 03:45:00,0.34,0.7176230713078544,0,0.13043478260869565,0,10,28.505607601329057,0
2025-01-13 04:00:00,0.2,0.5223324550382673,0,0.17391304347826086,0,10,25.892612327218774,0
2025-01-13 04:15:00,0.2,0.46425198656955396,0,0.17391304347826086,0,5,44.649882139282475,0
2025-01-13 04:30:00,0.1,0.8811800341144016,0,0.17391304347826086,0,7,27.7607804869139,0
2025-01-13 04:45:00,0.14,0.5057767772832962,0,0.17391304347826086,0,19,35.30775315747603,0
2025-01-13 05:00:00,0.38,0.6735274473935111,0,0.21739130434782608,0,5,30.890056741864022,0
2025-01-13 05:15:00,0.1,0.5753329041757986,0,0.21739130434782608,0,3,20.85759065985198,0
2025-01-13 05:30:00,0.06,0.3523358189100624,0,0.21739130434782608,0,17,31.995639488078922,0
2025-01-13 05:45:00,0.34,0.5999072937536565,0,0.21739130434782608,0,2,48.74060924911958,0
2025-01-13 06:00:00,0.04,0.9721068525710113,0,0.2608695652173913,0,13,16.083452682177025,0
2025-01-13 06:15:00,0.26,0.2462184550460763,0,0.2608695652173913,0,9,28.840199379752,0
2025-01-13 06:30:00,0.18,0.5297696086485819,0,0.2608695652173913,0,14,32.07479190173423,1
2025-01-13 06:45:00,0.28,0.6016666575424392,1,0.2608695652173913,0,45,6.161389602005256,0
2025-01-13 07:00:00,0.9,0.025675357405487542,0,0.30434782608695654,0,24,9.740064284831558,0
2025-01-13 07:15:00,0.48,0.10522050780628509,0,0.30434782608695654,0,37,13.267073597414875,0
2025-01-13 07:30:00,0.74,0.1836172638961347,0,0.30434782608695654,0,32,11.0687734157693,1
2025-01-13 07:45:00,0.64,0.1347544490070773,1,0.30434782608695654,0,36,8.855119047369223,0
2025-01-13 08:00:00,0.72,0.08555034825022925,0,0.34782608695652173,0,23,14.801089924137669,0
2025-01-13 08:15:00,0.46,0.2177146799065987,0,0.34782608695652173,0,32,10.41704812410004,0
2025-01-13 08:30:00,0.64,0.12026819615078457,0,0.34782608695652173,0,46,13.385492149028282,0
2025-01-13 08:45:00,0.92,0.18624941750974394,0,0.34782608695652173,0,21,7.5933489731709445,1
2025-01-13 09:00:00,0.42,0.0575042979051163,1,0.3913043478260869,0,36,10.074463661197422,0
2025-01-13 09:15:00,0.72,0.11265338479133366,0,0.3913043478260869,0,40,14.664173858664073,0
2025-01-13 09:30:00,0.8,0.21467137198239777,0,0.3913043478260869,0,38,6.652420504426032,0
2025-01-13 09:45:00,0.76,0.036589768590147814,0,0.3913043478260869,0,2,20.268252208219472,0
2025-01-13 10:00:00,0.04,0.33923627231057724,0,0.43478260869565216,0,3,29.062258022901347,0
2025-01-13 10:15:00,0.06,0.5347054269982849,0,0.43478260869565216,0,17,36.8192085355804,0
2025-01-13 10:30:00,0.34,0.7071233889168838,0,0.43478260869565216,0,18,22.045923773785162,0
2025-01-13 10:45:00,0.36,0.378749545960382,0,0.43478260869565216,0,4,31.644111312038934,0
2025-01-13 11:00:00,0.08,0.5920936856133561,0,0.4782608695652174,0,18,19.633033266224036,0
2025-01-13 11:15:00,0.36,0.32511691507451884,0,0.4782608695652174,0,1,40.27501324095671,0
2025-01-13 11:30:00,0.02,0.7839374414386522,0,0.4782608695652174,0,11,16.32935471514487,0
2025-01-13 11:45:00,0.22,0.251684253401584,0,0.4782608695652174,0,6,19.36872848883969,0
2025-01-13 12:00:00,0.12,0.3192420689004366,0,0.5217391304347826,0,19,31.337372703091578,1
2025-01-13 12:15:00,0.38,0.5852756395642027,1,0.5217391304347826,0,5,20.207858929179046,0
2025-01-13 12:30:00,0.1,0.3378938780193269,0,0.5217391304347826,0,15,18.27853472470686,0
2025-01-13 12:45:00,0.3,0.2950097386050576,0,0.5217391304347826,0,5,35.60560327459619,0
2025-01-13 13:00:00,0.1,0.6801479240959387,0,0.5652173913043478,0,5,33.28554508919126,0
2025-01-13 13:15:00,0.1,0.6285787277724308,0,0.5652173913043478,0,14,36.201435609866984,0
2025-01-13 13:30:00,0.28,0.6933918137823134,0,0.5652173913043478,0,18,35.20476602315959,0
2025-01-13 13:45:00,0.36,0.6712382962930044,0,0.5652173913043478,0,13,30.95927465159779,0
2025-01-13 14:00:00,0.26,0.5768714483375867,0,0.6086956521739131,0,14,41.758472812915116,0
2025-01-13 14:15:00,0.28,0.8169111049379398,0,0.6086956521739131,0,12,31.676918432240242,0
2025-01-13 14:30:00,0.24,0.5928229073342222,0,0.6086956521739131,0,7,44.888668843439774,0
2025-01-13 14:45:00,0.14,0.886487676182862,0,0.6086956521739131,0,16,25.44522193266568,1
2025-01-13 15:00:00,0.32,0.4543075967111016,1,0.6521739130434783,0,5,23.961664778673402,1
2025-01-13 15:15:00,0.1,0.42133176420282364,1,0.6521739130434783,0,14,36.93073788826236,0
2025-01-13 15:30:00,0.28,0.7096024125553733,0,0.6521739130434783,0,15,41.69087381429614,0
2025-01-13 15:45:00,0.3,0.8154085451948332,0,0.6521739130434783,0,10,45.521691845645265,0
2025-01-13 16:00:00,0.2,0.9005582230697426,0,0.6956521739130435,0,20,27.555043389595472,0
2025-01-13 16:15:00,0.4,0.5012037468182042,0,0.6956521739130435,0,2,22.37467373535211,0
2025-01-13 16:30:00,0.04,0.3860568503271614,0,0.6956521739130435,0,14,49.66911114695467,1
2025-01-13 16:45:00,0.28,0.9927451697293588,1,0.6956521739130435,0,45,13.28469299449117,1
2025-01-13 17:00:00,0.9,0.18400889982692525,1,0.7391304347826086,0,26,5.441619361778312,0
2025-01-13 17:15:00,0.52,0.009676632434025972,0,0.7391304347826086,0,24,12.404761319535192,1
2025-01-13 17:30:00,0.48,0.1644501794540748,1,0.7391304347826086,0,27,14.370910284587948,0
2025-01-13 17:45:00,0.54,0.2081528428691179,0,0.7391304347826086,0,28,12.661159327955861,0
2025-01-13 18:00:00,0.56,0.17014927756996717,0,0.7826086956521738,0,21,6.044041297480814,0
2025-01-13 18:15:00,0.42,0.02306699275656579,0,0.7826086956521738,0,21,5.776493346716051,0
2025-01-13 18:30:00,0.42,0.017120058802177845,0,0.7826086956521738,0,49,5.244984482676523,0
2025-01-13 18:45:00,0.98,0.005305921928470458,0,0.7826086956521738,0,27,6.109980987913149,0
2025-01-13 19:00:00,0.54,0.024532670153282865,0,0.8260869565217391,0,47,10.770406644619108,0
2025-01-13 19:15:00,0.9400000000000001,0.12812248835425863,0,0.8260869565217391,0,21,5.060887482398391,0
2025-01-13 19:30:00,0.42,0.0012138976811324892,0,0.8260869565217391,0,38,10.225765993367451,0
2025-01-13 19:45:00,0.76,0.11601646409726021,0,0.8260869565217391,0,15,38.86120254315564,0
2025-01-13 20:00:00,0.3,0.7525119013820118,0,0.8695652173913043,0,16,32.52184938246462,0
2025-01-13 20:15:00,0.32,0.6116036475441164,0,0.8695652173913043,0,9,23.478092623859844,0
2025-01-13 20:30:00,0.18,0.41058314266176105,0,0.8695652173913043,0,5,16.75791040123908,0
2025-01-13 20:45:00,0.1,0.2612099939415311,0,0.8695652173913043,0,1,39.853851974759735,0
2025-01-13 21:00:00,0.02,0.7745760606952732,0,0.9130434782608695,0,14,22.388936490814768,0
2025-01-13 21:15:00,0.28,0.38637387635745446,0,0.9130434782608695,0,1,24.835157461804975,0
2025-01-13 21:30:00,0.02,0.4407473615990147,0,0.9130434782608695,0,7,25.23802818747596,0
2025-01-13 21:45:00,0.14,0.4497021885407774,0,0.9130434782608695,0,6,31.675294522032708,0
2025-01-13 22:00:00,0.12,0.5927868117979846,0,0.9565217391304348,0,0,34.214315730457464,0
2025-01-13 22:15:00,0.0,0.6492230184373253,0,0.9565217391304348,0,20,16.178421237485544,0
2025-01-13 22:30:00,0.4,0.24832937282567075,0,0.9565217391304348,0,18,27.52349294397421,0
2025-01-13 22:45:00,0.36,0.5005024578873609,0,0.9565217391304348,0,16,40.19270086741401,0
2025-01-13 23:00:00,0.32,0.7821078395011747,0,1.0,0,9,35.50526759587317,0
2025-01-13 23:15:00,0.18,0.6779177083423553,0,1.0,0,7,34.413007181228345,0
2025-01-13 23:30:00,0.14,0.6536394414809645,0,1.0,0,19,38.89160274281909,0
2025-01-13 23:45:00,0.38,0.7531876231697585,0,1.0,0,13,31.211045086296963,0
2025-01-14 00:00:00,0.26,0.5824676868531264,0,0.0,1,13,43.788717803446886,0
2025-01-14 00:15:00,0.26,0.8620384656050939,0,0.0,1,14,34.33753385927612,0
2025-01-14 00:30:00,0.28,0.6519618548663588,0,0.0,1,3,20.00065864687941,0
2025-01-14 00:45:00,0.06,0.3332883245451017,0,0.0,1,7,24.499328315635005,0
2025-01-14 01:00:00,0.14,0.4332827043421655,0,0.043478260869565216,1,13,45.869725940257254,0
2025-01-14 01:15:00,0.26,0.9082941663599697,0,0.043478260869565216,1,1,40.26025434510127,0
2025-01-14 01:30:00,0.02,0.7836093874257506,0,0.043478260869565216,1,8,41.202583194417,0
2025-01-14 01:45:00,0.16,0.8045550437620319,0,0.043478260869565216,1,14,18.596188835834816,0
2025-01-14 02:00:00,0.28,0.3020704094635636,0,0.08695652173913043,1,16,32.889519873303044,0
2025-01-14 02:15:00,0.32,0.619776059703296,0,0.08695652173913043,1,17,24.66593452373148,0
2025-01-14 02:30:00,0.34,0.43698595122971834,0,0.08695652173913043,1,5,46.35043540741605,0
2025-01-14 02:45:00,0.1,0.9189791573840869,0,0.08695652173913043,1,17,31.343879998726376,0
2025-01-14 03:00:00,0.34,0.5854202807668403,0,0.13043478260869565,1,5,23.638835422066578,0
2025-01-14 03:15:00,0.1,0.41415606034566227,0,0.13043478260869565,1,10,43.93501309758564,0
2025-01-14 03:30:00,0.2,0.8652902507508746,0,0.13043478260869565,1,10,24.463765023458393,0
2025-01-14 03:45:00,0.2,0.43249221968634827,0,0.13043478260869565,1,1,25.96717711548001,0
2025-01-14 04:00:00,0.02,0.46590937871120547,0,0.17391304347826086,1,3,46.75199375462178,0
2025-01-14 04:15:00,0.06,0.9279048133752452,0,0.17391304347826086,1,18,30.18360968517853,0
2025-01-14 04:30:00,0.36,0.5596303208580358,0,0.17391304347826086,1,16,28.205978149221327,0
2025-01-14 04:45:00,0.32,0.5156724280884035,0,0.17391304347826086,1,11,38.629902140238386,0
2025-01-14 05:00:00,0.22,0.7473706614067461,0,0.21739130434782608,1,16,39.0456743276135,0
2025-01-14 05:15:00,0.32,0.7566122561613446,0,0.21739130434782608,1,0,47.55598379034486,0
2025-01-14 05:30:00,0.0,0.9457755375903412,0,0.21739130434782608,1,9,19.869054711188063,0
2025-01-14 05:45:00,0.18,0.3303630922214871,0,0.21739130434782608,1,20,39.95661177220116,0
2025-01-14 06:00:00,0.4,0.7768601586552972,0,0.2608695652173913,1,0,24.745379288765207,1
2025-01-14 06:15:00,0.0,0.4387518132717448,1,0.2608695652173913,1,3,39.58891755371825,1
2025-01-14 06:30:00,0.06,0.7686872190888463,1,0.2608695652173913,1,20,31.63923127475258,0
2025-01-14 06:45:00,0.4,0.5919852143679065,0,0.2608695652173913,1,24,5.481860123932963,0
2025-01-14 07:00:00,0.48,0.010571085761453436,0,0.30434782608695654,1,35,8.851201199025,0
2025-01-14 07:15:00,0.7000000000000001,0.08546326410221092,0,0.30434782608695654,1,22,9.576996051592939,1
2025-01-14 07:30:00,0.44,0.1015959014119665,1,0.30434782608695654,1,33,12.707806182638798,1
2025-01-14 07:45:00,0.66,0.17118612260348887,1,0.30434782608695654,1,26,12.675676285179183,0
2025-01-14 08:00:00,0.52,0.17047195388118164,0,0.34782608695652173,1,32,9.157975006874501,0
2025-01-14 08:15:00,0.64,0.09228209253652442,0,0.34782608695652173,1,28,11.573534821701285,0
2025-01-14 08:30:00,0.56,0.14597405556814863,0,0.34782608695652173,1,43,11.477131710629216,0
2025-01-14 08:45:00,0.86,0.14383125113662754,0,0.34782608695652173,1,42,11.077521222527226,1
2025-01-14 09:00:00,0.84,0.13494889127017978,1,0.3913043478260869,1,43,14.308072973164897,1
2025-01-14 09:15:00,0.86,0.20675612373957108,1,0.3913043478260869,1,22,8.1562734376335,0
2025-01-14 09:30:00,0.44,0.07001672643203635,0,0.3913043478260869,1,40,11.821938806266104,0
2025-01-14 09:45:00,0.8,0.15149546616386134,0,0.3913043478260869,1,0,46.1575250922661,1
2025-01-14 10:00:00,0.0,0.9146912347891363,1,0.43478260869565216,1,2,38.34033311928226,0
2025-01-14 10:15:00,0.04,0.7409342531369743,0,0.43478260869565216,1,9,34.03320047531831,1
2025-01-14 10:30:00,0.18,0.6451972710624494,1,0.43478260869565216,1,9,15.514268602923384,0
2025-01-14 10:45:00,0.18,0.23356689065346903,0,0.43478260869565216,1,1,15.676467082116035,1
2025-01-14 11:00:00,0.02,0.23717216455111495,1,0.4782608695652174,1,9,16.099763752894553,0
2025-01-14 11:15:00,0.18,0.24658101009463945,0,0.4782608695652174,1,5,33.582818744423285,0
2025-01-14 11:30:00,0.1,0.6351863911426456,0,0.4782608695652174,1,10,45.71764568777735,1
2025-01-14 11:45:00,0.2,0.9049137957958169,1,0.4782608695652174,1,5,41.68081612076786,0
2025-01-14 12:00:00,0.1,0.8151849873653854,0,0.5217391304347826,1,15,42.05225186566403,0
2025-01-14 12:15:00,0.3,0.8234410918763058,0,0.5217391304347826,1,11,19.394257516692868,1
2025-01-14 12:30:00,0.22,0.3198095165004971,1,0.5217391304347826,1,14,43.25044380777089,1
2025-01-14 12:45:00,0.28,0.8500739564675743,1,0.5217391304347826,1,5,30.242766891526674,0
2025-01-14 13:00:00,0.1,0.5609452402886386,0,0.5652173913043478,1,0,40.865929522578554,1
2025-01-14 13:15:00,0.0,0.7970720593242788,1,0.5652173913043478,1,11,15.047376900041385,1
2025-01-14 13:30:00,0.22,0.22318903459830447,1,0.5652173913043478,1,3,34.19337126684789,0
2025-01-14 13:45:00,0.06,0.648757474442538,0,0.5652173913043478,1,18,15.825823762593519,0
2025-01-14 14:00:00,0.36,0.2404919967976612,0,0.6086956521739131,1,0,36.21512977267179,1
2025-01-14 14:15:00,0.0,0.6936962013940593,1,0.6086956521739131,1,12,28.9301852534076,0
2025-01-14 14:30:00,0.24,0.5317697736505118,0,0.6086956521739131,1,2,39.854740112932305,0
2025-01-14 14:45:00,0.04,0.774595801825936,0,0.6086956521739131,1,1,31.942697439857056,0
2025-01-14 15:00:00,0.02,0.5987305220262502,0,0.6521739130434783,1,11,17.024555730650622,0
2025-01-14 15:15:00,0.22,0.2671368648397152,0,0.6521739130434783,1,8,23.37055722237851,0
2025-01-14 15:30:00,0.16,0.4081928947509094,0,0.6521739130434783,1,19,34.0568816480092,0
2025-01-14 15:45:00,0.38,0.645723645379848,0,0.6521739130434783,1,8,22.174342333438574,0
2025-01-14 16:00:00,0.16,0.38160397519668715,0,0.6956521739130435,1,6,19.928103211243663,0
2025-01-14 16:15:00,0.12,0.3316755953781458,0,0.6956521739130435,1,9,26.030146369639365,1
2025-01-14 16:30:00,0.18,0.46730903060378154,1,0.6956521739130435,1,12,43.38933194767148,0
2025-01-14 16:45:00,0.24,0.8531610987636586,0,0.6956521739130435,1,34,6.638810237804822,0
2025-01-14 17:00:00,0.68,0.03628724578454759,0,0.7391304347826086,1,20,8.451922084942105,0
2025-01-14 17:15:00,0.4,0.07658826986648515,0,0.7391304347826086,1,43,12.249811699240524,0
2025-01-14 17:30:00,0.86,0.16100602988942325,0,0.7391304347826086,1,50,12.077213502675274,1
2025-01-14 17:45:00,1.0,0.15716959581214457,1,0.7391304347826086,1,36,14.30606804846537,0
2025-01-14 18:00:00,0.72,0.20671155918679646,0,0.7826086956521738,1,28,9.476734254104183,1
2025-01-14 18:15:00,0.56,0.09936732785679811,1,0.7826086956521738,1,37,8.019167000775019,0
2025-01-14 18:30:00,0.74,0.06696918701942561,0,0.7826086956521738,1,48,14.490711963148438,0
2025-01-14 18:45:00,0.96,0.21081573999835235,0,0.7826086956521738,1,25,7.74703815047892,0
2025-01-14 19:00:00,0.5,0.06092043091731922,0,0.8260869565217391,1,41,12.608543445144957,0
2025-01-14 19:15:00,0.8200000000000001,0.16897975569871432,0,0.8260869565217391,1,33,10.465771420322948,0
2025-01-14 19:30:00,0.66,0.1213511953808272,0,0.8260869565217391,1,32,9.5859794351384,0
2025-01-14 19:45:00,0.64,0.10179557996857322,0,0.8260869565217391,1,2,20.801242293705457,0
2025-01-14 20:00:00,0.04,0.35108333309974993,0,0.8695652173913043,1,7,22.321491289277475,0
2025-01-14 20:15:00,0.14,0.38487473514580933,0,0.8695652173913043,1,10,38.60221426582142,0
2025-01-14 20:30:00,0.2,0.7467552279488392,0,0.8695652173913043,1,16,49.34173852074405,0
